ts,open,high,low,close,volume
2024-11-04T09:50:00+00:00,487.79,487.95,487.73,487.73,1979.0
2024-11-04T09:55:00+00:00,487.91,487.91,487.75,487.82,2700.0
2024-11-04T10:00:00+00:00,487.52,488.0,487.36,487.91,11324.0
2024-11-04T10:05:00+00:00,487.98,488.45,487.98,488.35,2308.0
2024-11-04T10:10:00+00:00,488.29,488.34,488.21,488.3,4772.0
2024-11-04T10:15:00+00:00,488.32,488.32,488.3,488.3,704.0
2024-11-04T10:20:00+00:00,487.98,488.45,487.98,488.07,8738.0
2024-11-04T10:25:00+00:00,488.28,488.32,488.28,488.32,1155.0
2024-11-04T10:30:00+00:00,488.32,488.45,488.32,488.37,2882.0
2024-11-04T10:35:00+00:00,488.47,488.68,488.47,488.68,1254.0
2024-11-04T10:40:00+00:00,488.28,489.0,488.28,489.0,6465.0
2024-11-04T10:45:00+00:00,488.94,488.94,488.83,488.9,3905.0
2024-11-04T10:50:00+00:00,488.84,488.84,488.75,488.75,3487.0
2024-11-04T10:55:00+00:00,488.61,488.61,488.61,488.61,150.0
2024-11-04T11:00:00+00:00,488.94,488.94,488.6,488.6,9303.0
2024-11-04T11:05:00+00:00,488.75,488.75,488.75,488.75,250.0
2024-11-04T11:10:00+00:00,488.31,488.47,488.31,488.47,1494.0
2024-11-04T11:15:00+00:00,488.47,488.48,488.46,488.47,730.0
2024-11-04T11:20:00+00:00,488.75,488.75,488.31,488.44,2978.0
2024-11-04T11:25:00+00:00,488.23,488.3,488.2,488.2,1474.0
2024-11-04T11:30:00+00:00,488.24,488.24,488.0,488.0,2563.0
2024-11-04T11:35:00+00:00,488.02,488.17,488.02,488.15,7906.0
2024-11-04T11:40:00+00:00,488.23,488.3,488.0,488.21,12926.0
2024-11-04T11:45:00+00:00,488.32,488.45,488.22,488.4,2830.0
2024-11-04T11:50:00+00:00,488.39,488.46,488.39,488.4,1218.0
2024-11-04T11:55:00+00:00,488.42,488.42,488.37,488.37,2438.0
2024-11-04T12:00:00+00:00,488.32,488.46,488.08,488.32,9762.0
2024-11-04T12:05:00+00:00,488.3,488.61,488.261,488.275,22462.0
2024-11-04T12:10:00+00:00,488.21,488.25,488.06,488.17,7820.0
2024-11-04T12:15:00+00:00,488.22,488.22,488.05,488.05,7730.0
2024-11-04T12:20:00+00:00,488.3,488.61,487.83,487.83,43925.0
2024-11-04T12:25:00+00:00,487.91,488.04,487.861,487.861,3135.0
2024-11-04T12:30:00+00:00,487.87,487.98,487.18,487.35,11381.0
2024-11-04T12:35:00+00:00,487.31,487.38,486.89,487.12,17454.0
2024-11-04T12:40:00+00:00,487.91,488.04,486.85,486.85,53117.0
2024-11-04T12:45:00+00:00,486.769,486.83,486.42,486.82,14706.0
2024-11-04T12:50:00+00:00,486.81,487.1,486.81,487.1,8335.0
2024-11-04T12:55:00+00:00,487.12,487.53,487.106,487.41,21623.0
2024-11-04T13:00:00+00:00,486.769,487.971,486.42,487.92,61410.0
2024-11-04T13:05:00+00:00,488.09,489.86,486.46,488.03,78427.0
2024-11-04T13:10:00+00:00,488.1,488.2,488.0,488.0,6316.0
2024-11-04T13:15:00+00:00,488.0103,488.0103,487.5,487.5399,9942.0
2024-11-04T13:20:00+00:00,488.09,489.86,486.46,487.84,111698.0
2024-11-04T13:25:00+00:00,487.83,487.98,487.65,487.74,11439.0
2024-11-04T13:30:00+00:00,487.71,487.77,487.6,487.74,9498.0
2024-11-04T13:35:00+00:00,487.77,488.05,487.77,488.0,6606.0
2024-11-04T13:40:00+00:00,487.83,488.18,487.6,488.13,41531.0
2024-11-04T13:45:00+00:00,488.11,488.15,487.62,487.66,17994.0
2024-11-04T13:50:00+00:00,487.66,487.88,487.66,487.76,10300.0
2024-11-04T13:55:00+00:00,487.7499,487.7499,487.26,487.35,13561.0
2024-11-04T14:00:00+00:00,488.11,488.15,487.26,487.51,53276.0
2024-11-04T14:05:00+00:00,487.42,487.42,487.05,487.1,63484.0
2024-11-04T14:10:00+00:00,487.08,487.23,486.95,487.04,18616.0
2024-11-04T14:15:00+00:00,487.02,487.08,486.82,486.83,16962.0
2024-11-04T14:20:00+00:00,487.42,487.42,486.74,487.1,115342.0
2024-11-04T14:25:00+00:00,487.12,487.15,486.63,486.65,19909.0
2024-11-04T14:30:00+00:00,486.59,486.9,486.07,486.82,57115.0
2024-11-04T14:35:00+00:00,486.82,487.32,485.0,485.06,858620.0
2024-11-04T14:40:00+00:00,487.12,487.32,484.2545,484.93,1507818.0
2024-11-04T14:45:00+00:00,484.92,486.72,484.8528,486.57,484818.0
2024-11-04T14:50:00+00:00,486.59,487.16,486.55,487.06,289037.0
2024-11-04T14:55:00+00:00,487.05,487.165,486.1992,486.6351,368974.0
2024-11-04T15:00:00+00:00,484.92,487.2,484.8528,487.1563,1378599.0
2024-11-04T15:05:00+00:00,487.13,487.57,486.85,487.21,241436.0
2024-11-04T15:10:00+00:00,487.245,487.66,487.0,487.16,254426.0
2024-11-04T15:15:00+00:00,487.13,487.36,486.8,487.01,188203.0
2024-11-04T15:20:00+00:00,487.13,487.9,486.8,487.77,1042558.0
2024-11-04T15:25:00+00:00,487.79,488.81,487.65,488.699,338650.0
2024-11-04T15:30:00+00:00,488.68,488.83,488.02,488.3401,242414.0
2024-11-04T15:35:00+00:00,488.33,488.61,487.97,488.38,236847.0
2024-11-04T15:40:00+00:00,487.79,488.83,487.65,487.96,986731.0
2024-11-04T15:45:00+00:00,487.96,488.58,487.81,488.4181,175144.0
2024-11-04T15:50:00+00:00,488.43,488.93,487.88,488.93,257741.0
2024-11-04T15:55:00+00:00,488.93,488.95,488.53,488.73,197817.0
2024-11-04T16:00:00+00:00,487.96,488.95,487.81,488.4,761431.0
2024-11-04T16:05:00+00:00,488.41,489.0,488.38,488.6489,302977.0
2024-11-04T16:10:00+00:00,488.58,488.86,488.4211,488.7,156351.0
2024-11-04T16:15:00+00:00,488.74,489.38,488.74,489.08,281535.0
2024-11-04T16:20:00+00:00,488.41,489.38,488.38,488.58,985189.0
2024-11-04T16:25:00+00:00,488.58,488.69,488.1349,488.15,168037.0
2024-11-04T16:30:00+00:00,488.17,488.429,488.07,488.22,235095.0
2024-11-04T16:35:00+00:00,488.22,488.29,487.46,487.47,253899.0
2024-11-04T16:40:00+00:00,488.58,488.69,486.93,486.97,1005886.0
2024-11-04T16:45:00+00:00,486.92,487.06,486.26,486.54,344251.0
2024-11-04T16:50:00+00:00,486.48,486.6,486.0,486.065,248391.0
2024-11-04T16:55:00+00:00,486.045,486.19,485.74,485.75,186270.0
2024-11-04T17:00:00+00:00,486.92,487.06,485.22,485.81,1130926.0
2024-11-04T17:05:00+00:00,485.84,486.12,485.48,485.54,411029.0
2024-11-04T17:10:00+00:00,485.5346,485.62,484.685,484.75,394160.0
2024-11-04T17:15:00+00:00,484.73,485.66,484.7,485.37,336787.0
2024-11-04T17:20:00+00:00,485.84,486.12,484.685,485.4499,1292311.0
2024-11-04T17:25:00+00:00,485.4001,486.4,485.4001,486.35,298299.0
2024-11-04T17:30:00+00:00,486.35,486.7099,486.2601,486.69,352955.0
2024-11-04T17:35:00+00:00,486.68,486.95,486.3837,486.75,206319.0
2024-11-04T17:40:00+00:00,485.4001,487.16,485.4001,486.745,1028557.0
2024-11-04T17:45:00+00:00,486.76,486.8399,486.48,486.83,118572.0
2024-11-04T17:50:00+00:00,486.83,487.33,486.76,487.3195,138560.0
2024-11-04T17:55:00+00:00,487.32,487.46,486.96,487.16,112112.0
2024-11-04T18:00:00+00:00,486.76,487.46,486.48,487.01,485227.0
2024-11-04T18:05:00+00:00,487.01,487.3958,486.68,486.85,184153.0
2024-11-04T18:10:00+00:00,486.87,486.94,486.0,486.2662,302323.0
2024-11-04T18:15:00+00:00,486.36,487.49,486.33,487.3,236308.0
2024-11-04T18:20:00+00:00,487.01,487.62,486.0,487.315,862571.0
2024-11-04T18:25:00+00:00,487.25,487.93,487.21,487.71,122172.0
2024-11-04T18:30:00+00:00,487.72,487.75,487.08,487.25,108337.0
2024-11-04T18:35:00+00:00,487.15,487.42,487.02,487.32,175833.0
2024-11-04T18:40:00+00:00,487.25,487.93,487.02,487.55,499223.0
2024-11-04T18:45:00+00:00,487.58,487.79,487.46,487.78,129647.0
2024-11-04T18:50:00+00:00,487.78,488.15,487.765,487.98,234727.0
2024-11-04T18:55:00+00:00,487.94,488.0,487.68,487.68,111774.0
2024-11-04T19:00:00+00:00,487.58,488.15,487.44,487.49,679181.0
2024-11-04T19:05:00+00:00,487.52,487.68,487.46,487.53,107636.0
2024-11-04T19:10:00+00:00,487.537,487.9899,487.537,487.6399,203858.0
2024-11-04T19:15:00+00:00,487.61,487.8,487.519,487.79,72694.0
2024-11-04T19:20:00+00:00,487.52,487.9899,487.46,487.57,503870.0
2024-11-04T19:25:00+00:00,487.55,487.705,487.4,487.43,90660.0
2024-11-04T19:30:00+00:00,487.44,487.63,487.05,487.14,185820.0
2024-11-04T19:35:00+00:00,487.11,487.623,486.91,487.58,151636.0
2024-11-04T19:40:00+00:00,487.55,487.79,486.91,487.74,536102.0
2024-11-04T19:45:00+00:00,487.7401,487.84,487.43,487.47,165776.0
2024-11-04T19:50:00+00:00,487.49,487.53,487.1501,487.36,116734.0
2024-11-04T19:55:00+00:00,487.35,487.58,487.2801,487.32,102822.0
2024-11-04T20:00:00+00:00,487.7401,487.84,487.1501,487.22,450319.0
2024-11-04T20:05:00+00:00,487.16,487.31,486.94,487.01,190086.0
2024-11-04T20:10:00+00:00,486.995,487.22,486.92,487.03,701455.0
2024-11-04T20:15:00+00:00,487.005,487.07,486.72,486.7341,128326.0
2024-11-04T20:20:00+00:00,487.16,487.31,486.54,486.9801,1194100.0
2024-11-04T20:25:00+00:00,487.01,487.13,486.7409,487.12,271284.0
2024-11-04T20:30:00+00:00,487.125,487.3,486.75,486.7707,96401.0
2024-11-04T20:35:00+00:00,486.75,486.81,486.19,486.21,192933.0
2024-11-04T20:40:00+00:00,487.01,487.3,485.63,485.9199,888562.0
2024-11-04T20:45:00+00:00,485.91,486.5406,485.91,486.345,343505.0
2024-11-04T20:50:00+00:00,486.33,486.56,486.09,486.378,432739.0
2024-11-04T20:55:00+00:00,486.39,486.44,485.93,486.29,753596.0
2024-11-04T21:00:00+00:00,485.91,486.56,485.695,485.96,3418543.0
2024-11-04T21:05:00+00:00,485.97,486.19,485.64,485.84,132057.0
2024-11-04T21:10:00+00:00,485.86,486.58,485.82,486.58,369949.0
2024-11-04T21:15:00+00:00,486.56,486.64,486.23,486.39,613430.0
2024-11-04T21:20:00+00:00,485.97,486.64,485.64,486.64,1153246.0
2024-11-04T21:25:00+00:00,486.53,486.65,486.01,486.57,138190.0
2024-11-04T21:30:00+00:00,486.5101,486.6007,486.5101,486.54,3544.0
2024-11-04T21:35:00+00:00,486.6,486.63,486.48,486.48,15576.0
2024-11-04T21:40:00+00:00,486.53,486.65,486.01,486.48,162301.0
2024-11-04T21:45:00+00:00,486.4001,486.44,486.34,486.39,21076.0
2024-11-04T21:50:00+00:00,486.38,486.52,486.38,486.5,8489.0
2024-11-04T21:55:00+00:00,486.49,486.49,486.41,486.47,6605.0
2024-11-04T22:00:00+00:00,486.4001,486.65,486.34,486.65,45978.0
2024-11-04T22:05:00+00:00,486.6,486.65,486.6,486.65,5277.0
2024-11-04T22:10:00+00:00,486.6,486.6,486.52,486.57,2153.0
2024-11-04T22:15:00+00:00,486.53,486.54,486.46,486.46,1410.0
2024-11-04T22:20:00+00:00,486.6,486.65,486.25,486.385,32281.0
2024-11-04T22:25:00+00:00,486.38,486.4,486.3,486.33,5418.0
2024-11-04T22:30:00+00:00,486.3301,486.37,486.3,486.3,2973.0
2024-11-04T22:35:00+00:00,486.3,486.3012,486.25,486.3012,1788.0
2024-11-04T22:40:00+00:00,486.38,486.4,486.25,486.4,10700.0
2024-11-04T22:45:00+00:00,486.3,486.326,486.25,486.25,1470.0
2024-11-04T22:50:00+00:00,486.26,486.3,486.26,486.29,2117.0
2024-11-04T22:55:00+00:00,486.3,486.35,486.25,486.35,1771.0
2024-11-04T23:00:00+00:00,486.3,486.44,486.25,486.44,9023.0
2024-11-04T23:05:00+00:00,486.5,487.0,486.5,486.81,40848.0
2024-11-04T23:10:00+00:00,486.82,486.82,486.64,486.67,5914.0
2024-11-04T23:15:00+00:00,486.54,486.6,486.53,486.6,2712.0
2024-11-04T23:20:00+00:00,486.5,487.0,486.21,486.32,55215.0
2024-11-04T23:25:00+00:00,486.3,486.55,486.3,486.46,3309.0
2024-11-04T23:30:00+00:00,486.49,486.49,486.21,486.25,1825.0
2024-11-04T23:35:00+00:00,486.2199,486.42,486.2,486.42,1520.0
2024-11-04T23:40:00+00:00,486.3,486.55,486.2,486.5,11065.0
2024-11-04T23:45:00+00:00,486.58,486.58,486.42,486.42,511.0
2024-11-04T23:50:00+00:00,486.25,486.28,486.1,486.15,7581.0
2024-11-04T23:55:00+00:00,486.16,486.16,486.0,486.0,3437.0
2024-11-05T00:00:00+00:00,486.58,486.58,485.9504,486.02,13077.0
2024-11-05T00:05:00+00:00,486.0,486.01,485.77,485.81,4996.0
2024-11-05T00:10:00+00:00,485.77,485.93,485.75,485.8,3186.0
2024-11-05T00:15:00+00:00,485.71,485.82,485.71,485.82,1763.0
2024-11-05T00:20:00+00:00,486.0,486.01,485.68,485.89,14711.0
2024-11-05T00:25:00+00:00,485.95,485.99,485.86,485.86,3969.0
2024-11-05T00:30:00+00:00,485.77,485.85,485.75,485.85,1527.0
2024-11-05T00:35:00+00:00,485.88,485.9009,485.83,485.9009,426.0
2024-11-05T00:40:00+00:00,485.95,485.99,485.75,485.85,6379.0
2024-11-05T00:45:00+00:00,485.76,485.76,485.76,485.76,528.0
2024-11-05T00:50:00+00:00,485.7197,485.7197,485.7197,485.7197,2198.0
2024-11-05T00:55:00+00:00,485.881,485.97,485.88,485.9,2339.0
2024-11-05T01:00:00+00:00,485.76,485.97,485.65,485.78,14515.0
2024-11-05T09:05:00+00:00,487.49,487.52,487.28,487.34,3399.0
2024-11-05T09:10:00+00:00,487.57,487.9,487.57,487.9,2618.0
2024-11-05T09:15:00+00:00,487.91,488.0,487.85,487.89,7114.0
2024-11-05T09:20:00+00:00,487.49,488.0,487.28,487.83,16775.0
2024-11-05T09:25:00+00:00,487.81,487.99,487.79,487.97,5359.0
2024-11-05T09:30:00+00:00,487.94,487.94,487.86,487.88,1536.0
2024-11-05T09:35:00+00:00,487.8,487.83,487.63,487.83,2742.0
2024-11-05T09:40:00+00:00,487.81,487.99,487.63,487.94,13930.0
2024-11-05T09:50:00+00:00,487.86,487.86,487.66,487.66,4854.0
2024-11-05T09:55:00+00:00,487.68,487.68,487.58,487.62,2528.0
2024-11-05T10:00:00+00:00,487.86,487.86,487.58,487.62,8439.0
2024-11-05T10:05:00+00:00,487.5,487.55,487.45,487.52,5793.0
2024-11-05T10:10:00+00:00,487.42,487.42,487.29,487.3,2609.0
2024-11-05T10:15:00+00:00,487.24,487.24,487.06,487.06,2392.0
2024-11-05T10:20:00+00:00,487.5,487.55,486.75,487.13,15681.0
2024-11-05T10:25:00+00:00,487.11,487.34,487.11,487.34,2293.0
2024-11-05T10:30:00+00:00,487.21,487.38,487.21,487.35,1768.0
2024-11-05T10:35:00+00:00,487.33,487.45,487.32,487.39,3016.0
2024-11-05T10:40:00+00:00,487.11,487.45,487.11,487.36,7478.0
2024-11-05T10:45:00+00:00,487.28,487.28,487.28,487.28,137.0
2024-11-05T10:50:00+00:00,487.49,487.49,487.13,487.13,1634.0
2024-11-05T10:55:00+00:00,487.2,487.23,487.18,487.23,1752.0
2024-11-05T11:00:00+00:00,487.28,487.49,487.13,487.43,6111.0
2024-11-05T11:05:00+00:00,487.54,487.78,487.54,487.78,8221.0
2024-11-05T11:10:00+00:00,487.79,487.79,487.69,487.69,330.0
2024-11-05T11:20:00+00:00,487.54,487.8,487.54,487.71,10812.0
2024-11-05T11:25:00+00:00,487.78,487.8,487.71,487.8,5742.0
2024-11-05T11:30:00+00:00,487.75,487.9,487.75,487.9,2526.0
2024-11-05T11:35:00+00:00,487.8,487.9,487.71,487.9,3024.0
2024-11-05T11:40:00+00:00,487.78,488.02,487.71,487.98,15108.0
2024-11-05T11:45:00+00:00,487.95,488.02,487.95,488.02,353.0
2024-11-05T11:50:00+00:00,487.99,488.09,487.99,488.01,3806.0
2024-11-05T11:55:00+00:00,487.91,487.94,487.85,487.94,1700.0
2024-11-05T12:00:00+00:00,487.95,488.09,487.7,487.7,11439.0
2024-11-05T12:05:00+00:00,487.68,488.0,487.68,487.84,16073.0
2024-11-05T12:10:00+00:00,487.79,487.8,487.65,487.72,4839.0
2024-11-05T12:15:00+00:00,487.67,487.87,487.64,487.81,4790.0
2024-11-05T12:20:00+00:00,487.68,488.0,487.64,487.83,30523.0
2024-11-05T12:25:00+00:00,487.73,487.73,487.34,487.44,21354.0
2024-11-05T12:30:00+00:00,487.45,487.45,487.25,487.28,3303.0
2024-11-05T12:35:00+00:00,487.31,487.45,487.26,487.28,2198.0
2024-11-05T12:40:00+00:00,487.73,487.73,487.07,487.12,30903.0
2024-11-05T12:45:00+00:00,487.1,487.27,487.1,487.17,4452.0
2024-11-05T12:50:00+00:00,487.38,487.38,487.24,487.3,5894.0
2024-11-05T12:55:00+00:00,487.44,487.45,487.44,487.44,2162.0
2024-11-05T13:00:00+00:00,487.1,487.58,487.1,487.58,18868.0
2024-11-05T13:05:00+00:00,488.01,488.01,486.32,487.63,30954.0
2024-11-05T13:10:00+00:00,487.63,487.7,485.646,487.56,7006.0
2024-11-05T13:15:00+00:00,487.45,487.45,487.2386,487.32,2335.0
2024-11-05T13:20:00+00:00,488.01,488.01,485.646,487.45,42042.0
2024-11-05T13:25:00+00:00,487.5,487.59,487.5,487.55,2020.0
2024-11-05T13:30:00+00:00,487.58,487.72,487.57,487.7,2686.0
2024-11-05T13:35:00+00:00,487.7,487.9,487.7,487.85,11419.0
2024-11-05T13:40:00+00:00,487.5,487.9,487.5,487.831,22567.0
2024-11-05T13:45:00+00:00,487.816,487.85,487.76,487.85,1993.0
2024-11-05T13:50:00+00:00,487.77,487.77,487.61,487.68,7827.0
2024-11-05T13:55:00+00:00,487.73,487.75,487.62,487.68,6149.0
2024-11-05T14:00:00+00:00,487.816,487.85,487.0,487.03,45043.0
2024-11-05T14:05:00+00:00,486.98,486.98,486.59,486.77,35806.0
2024-11-05T14:10:00+00:00,486.76,486.97,486.62,486.86,20576.0
2024-11-05T14:15:00+00:00,486.9796,487.2,486.97,487.2,5434.0
2024-11-05T14:20:00+00:00,486.98,487.47,486.59,487.46,86417.0
2024-11-05T14:25:00+00:00,487.45,487.53,487.3101,487.4601,5301.0
2024-11-05T14:30:00+00:00,487.48,487.66,487.32,487.6,39110.0
2024-11-05T14:35:00+00:00,487.61,489.12,487.52,489.024,1024184.0
2024-11-05T14:40:00+00:00,487.45,489.64,487.3101,489.49,1539485.0
2024-11-05T14:45:00+00:00,489.56,489.78,488.645,489.1899,385578.0
2024-11-05T14:50:00+00:00,489.165,490.05,488.93,489.95,359415.0
2024-11-05T14:55:00+00:00,490.01,490.5241,489.9101,490.4641,364390.0
2024-11-05T15:00:00+00:00,489.56,491.13,488.645,490.9451,1474129.0
2024-11-05T15:05:00+00:00,490.88,491.61,490.81,491.07,482511.0
2024-11-05T15:10:00+00:00,491.08,491.35,490.75,490.89,320457.0
2024-11-05T15:15:00+00:00,490.91,491.0,490.2301,490.61,260073.0
2024-11-05T15:20:00+00:00,490.88,491.61,490.2301,490.67,1352809.0
2024-11-05T15:25:00+00:00,490.66,491.34,490.63,491.2993,300513.0
2024-11-05T15:30:00+00:00,491.3,491.412,490.17,490.33,221986.0
2024-11-05T15:35:00+00:00,490.35,490.69,490.11,490.44,190936.0
2024-11-05T15:40:00+00:00,490.66,491.412,490.11,490.7601,892097.0
2024-11-05T15:45:00+00:00,490.81,491.09,490.61,491.05,262835.0
2024-11-05T15:50:00+00:00,491.07,491.32,490.745,491.2713,329384.0
2024-11-05T15:55:00+00:00,491.29,491.29,490.16,490.3827,342849.0
2024-11-05T16:00:00+00:00,490.81,491.32,489.77,490.15,1204891.0
2024-11-05T16:05:00+00:00,490.1,490.44,489.56,490.355,440062.0
2024-11-05T16:10:00+00:00,490.3,491.15,490.09,491.065,243221.0
2024-11-05T16:15:00+00:00,491.06,491.06,490.5801,490.99,125238.0
2024-11-05T16:20:00+00:00,490.1,491.15,489.56,491.05,1490058.0
2024-11-05T16:25:00+00:00,491.1,491.48,490.9899,491.43,154975.0
2024-11-05T16:30:00+00:00,491.44,491.46,491.03,491.12,129768.0
2024-11-05T16:35:00+00:00,491.19,492.03,491.16,491.9187,331598.0
2024-11-05T16:40:00+00:00,491.1,492.03,490.9899,491.76,792287.0
2024-11-05T16:45:00+00:00,491.79,491.79,491.1701,491.277,188062.0
2024-11-05T16:50:00+00:00,491.31,491.98,491.26,491.7395,132881.0
2024-11-05T16:55:00+00:00,491.73,492.09,491.43,492.08,124778.0
2024-11-05T17:00:00+00:00,491.79,492.29,491.1701,492.14,638178.0
2024-11-05T17:05:00+00:00,492.15,492.16,491.83,492.11,506436.0
2024-11-05T17:10:00+00:00,492.1,492.16,491.96,492.06,140906.0
2024-11-05T17:15:00+00:00,492.07,492.73,491.89,492.65,256532.0
2024-11-05T17:20:00+00:00,492.15,492.88,491.83,492.86,1099117.0
2024-11-05T17:25:00+00:00,492.86,492.86,492.546,492.81,174687.0
2024-11-05T17:30:00+00:00,492.8089,492.8089,492.29,492.32,210281.0
2024-11-05T17:35:00+00:00,492.37,492.86,492.36,492.51,163639.0
2024-11-05T17:40:00+00:00,492.86,492.86,492.28,492.32,677523.0
2024-11-05T17:45:00+00:00,492.35,492.53,492.2701,492.46,93693.0
2024-11-05T17:50:00+00:00,492.47,492.88,492.4,492.85,277666.0
2024-11-05T17:55:00+00:00,492.84,492.85,492.6,492.8,64970.0
2024-11-05T18:00:00+00:00,492.35,492.88,492.19,492.4,594859.0
2024-11-05T18:05:00+00:00,492.4062,492.7,492.14,492.56,270648.0
2024-11-05T18:10:00+00:00,492.6149,492.79,492.49,492.63,59533.0
2024-11-05T18:15:00+00:00,492.59,492.59,491.75,491.88,200132.0
2024-11-05T18:20:00+00:00,492.4062,492.79,491.75,492.0964,692728.0
2024-11-05T18:25:00+00:00,492.11,492.19,491.76,491.8701,165260.0
2024-11-05T18:30:00+00:00,491.87,492.06,491.6601,491.6799,136695.0
2024-11-05T18:35:00+00:00,491.66,491.9599,491.48,491.53,146214.0
2024-11-05T18:40:00+00:00,492.11,492.19,490.8601,491.27,828036.0
2024-11-05T18:45:00+00:00,491.2895,491.75,491.0811,491.54,221850.0
2024-11-05T18:50:00+00:00,491.54,491.77,491.23,491.3129,139804.0
2024-11-05T18:55:00+00:00,491.34,491.58,491.15,491.48,156148.0
2024-11-05T19:00:00+00:00,491.2895,491.77,491.0811,491.385,596259.0
2024-11-05T19:05:00+00:00,491.44,491.78,491.32,491.59,145294.0
2024-11-05T19:10:00+00:00,491.5715,491.89,491.42,491.8,171307.0
2024-11-05T19:15:00+00:00,491.83,491.92,491.515,491.5805,133160.0
2024-11-05T19:20:00+00:00,491.44,491.92,491.32,491.51,534739.0
2024-11-05T19:25:00+00:00,491.5,491.505,491.12,491.38,116225.0
2024-11-05T19:30:00+00:00,491.43,492.0,491.3,491.5702,150331.0
2024-11-05T19:35:00+00:00,491.6,491.86,491.46,491.68,705054.0
2024-11-05T19:40:00+00:00,491.5,492.0,491.12,491.87,1059231.0
2024-11-05T19:45:00+00:00,491.88,492.0199,491.735,491.88,97592.0
2024-11-05T19:50:00+00:00,491.89,491.95,491.68,491.69,155591.0
2024-11-05T19:55:00+00:00,491.7,491.7,491.06,491.09,253178.0
2024-11-05T20:00:00+00:00,491.88,492.0199,490.7316,491.08,788403.0
2024-11-05T20:05:00+00:00,491.01,491.32,490.76,491.02,205500.0
2024-11-05T20:10:00+00:00,491.03,491.77,491.03,491.721,150667.0
2024-11-05T20:15:00+00:00,491.73,491.9,491.64,491.78,221544.0
2024-11-05T20:20:00+00:00,491.01,491.96,490.76,491.93,730828.0
2024-11-05T20:25:00+00:00,491.94,491.94,491.61,491.6425,170444.0
2024-11-05T20:30:00+00:00,491.66,492.02,491.49,491.96,369846.0
2024-11-05T20:35:00+00:00,491.95,492.38,491.82,492.2425,445306.0
2024-11-05T20:40:00+00:00,491.94,492.4099,491.49,492.1,1184301.0
2024-11-05T20:45:00+00:00,492.09,492.09,491.47,491.5187,543588.0
2024-11-05T20:50:00+00:00,491.51,491.91,491.31,491.815,263960.0
2024-11-05T20:55:00+00:00,491.81,492.08,491.5108,491.75,381755.0
2024-11-05T21:00:00+00:00,492.09,492.35,491.31,492.25,2303822.0
2024-11-05T21:05:00+00:00,492.24,492.63,492.15,492.45,375891.0
2024-11-05T21:10:00+00:00,492.45,493.23,492.45,492.88,157443.0
2024-11-05T21:15:00+00:00,492.91,493.23,492.91,493.12,1080071.0
2024-11-05T21:20:00+00:00,492.24,493.23,492.15,492.77,1694401.0
2024-11-05T21:25:00+00:00,492.76,493.2,492.75,493.14,60176.0
2024-11-05T21:30:00+00:00,493.07,493.12,492.95,493.0,16239.0
2024-11-05T21:35:00+00:00,493.0,493.0,492.86,492.9,8855.0
2024-11-05T21:40:00+00:00,492.76,493.2,492.75,492.9,93243.0
2024-11-05T21:45:00+00:00,492.84,492.84,492.66,492.68,24288.0
2024-11-05T21:50:00+00:00,492.67,492.67,492.38,492.5197,9864.0
2024-11-05T21:55:00+00:00,492.62,492.71,492.42,492.45,24695.0
2024-11-05T22:00:00+00:00,492.84,492.84,492.38,492.72,83120.0
2024-11-05T22:05:00+00:00,492.72,492.76,492.63,492.64,7825.0
2024-11-05T22:10:00+00:00,492.66,492.74,492.64,492.64,3372.0
2024-11-05T22:15:00+00:00,492.56,492.56,492.52,492.52,5060.0
2024-11-05T22:20:00+00:00,492.72,492.76,492.4,492.41,23815.0
2024-11-05T22:25:00+00:00,492.41,492.49,492.4,492.49,3726.0
2024-11-05T22:30:00+00:00,492.48,492.5001,492.4401,492.5001,4403.0
2024-11-05T22:35:00+00:00,492.51,492.55,492.51,492.55,1735.0
2024-11-05T22:40:00+00:00,492.41,492.69,492.4,492.69,11852.0
2024-11-05T22:45:00+00:00,492.59,492.65,492.55,492.65,5763.0
2024-11-05T22:50:00+00:00,492.56,492.8,492.5,492.8,2403.0
2024-11-05T22:55:00+00:00,492.7,492.78,492.65,492.7793,4044.0
2024-11-05T23:00:00+00:00,492.59,492.8,492.5,492.75,14198.0
2024-11-05T23:05:00+00:00,492.67,492.67,492.32,492.32,10572.0
2024-11-05T23:10:00+00:00,492.37,492.4,492.27,492.4,10534.0
2024-11-05T23:15:00+00:00,492.6201,492.665,492.48,492.48,4049.0
2024-11-05T23:20:00+00:00,492.67,492.67,492.21,492.22,31836.0
2024-11-05T23:25:00+00:00,492.3,492.31,492.14,492.2,8822.0
2024-11-05T23:30:00+00:00,492.22,492.4,492.17,492.4,3579.0
2024-11-05T23:35:00+00:00,492.3615,492.59,492.3615,492.59,4641.0
2024-11-05T23:40:00+00:00,492.3,492.59,492.14,492.41,18528.0
2024-11-05T23:45:00+00:00,492.43,492.43,492.43,492.43,251.0
2024-11-05T23:50:00+00:00,492.46,492.59,492.43,492.56,1862.0
2024-11-05T23:55:00+00:00,492.48,492.76,492.48,492.7,3478.0
2024-11-06T00:00:00+00:00,492.43,492.76,492.19,492.35,17642.0
2024-11-06T00:05:00+00:00,492.25,492.4,492.25,492.29,1878.0
2024-11-06T00:10:00+00:00,492.29,492.59,492.25,492.27,7366.0
2024-11-06T00:15:00+00:00,492.22,492.24,491.85,492.0,28608.0
