ts,open,high,low,close,volume
2024-10-31T22:00:00+00:00,134.1623,134.4,134.002,134.4,302073.0
2024-10-31T22:05:00+00:00,134.3901,134.47,134.32,134.4699,95380.0
2024-10-31T22:10:00+00:00,134.4699,134.48,134.34,134.35,75255.0
2024-10-31T22:15:00+00:00,134.35,134.42,134.3,134.3801,73519.0
2024-10-31T22:20:00+00:00,134.3901,134.48,134.3,134.3,293479.0
2024-10-31T22:25:00+00:00,134.3,134.35,134.27,134.3,27913.0
2024-10-31T22:30:00+00:00,134.301,134.34,134.2,134.27,43143.0
2024-10-31T22:35:00+00:00,134.2712,134.38,134.25,134.3601,48874.0
2024-10-31T22:40:00+00:00,134.3,134.46,134.2,134.42,168787.0
2024-10-31T22:45:00+00:00,134.4599,134.48,134.32,134.35,43034.0
2024-10-31T22:50:00+00:00,134.3499,134.4,134.349,134.38,18095.0
2024-10-31T22:55:00+00:00,134.36,134.37,134.23,134.23,44804.0
2024-10-31T23:00:00+00:00,134.4599,134.48,134.1,134.14,170463.0
2024-10-31T23:05:00+00:00,134.2,134.3,134.15,134.21,32151.0
2024-10-31T23:10:00+00:00,134.2,134.24,134.14,134.2,22772.0
2024-10-31T23:15:00+00:00,134.21,134.21,134.12,134.1503,23749.0
2024-10-31T23:20:00+00:00,134.2,134.3,134.12,134.2299,103808.0
2024-10-31T23:25:00+00:00,134.23,134.3,134.22,134.29,22232.0
2024-10-31T23:30:00+00:00,134.3,134.33,134.25,134.33,27403.0
2024-10-31T23:35:00+00:00,134.3,134.3001,134.25,134.2699,17806.0
2024-10-31T23:40:00+00:00,134.23,134.33,134.22,134.2899,104727.0
2024-10-31T23:45:00+00:00,134.28,134.36,134.26,134.32,48639.0
2024-10-31T23:50:00+00:00,134.3299,134.34,134.27,134.28,43881.0
2024-10-31T23:55:00+00:00,134.28,134.3,134.25,134.3,41662.0
2024-11-01T00:00:00+00:00,134.28,134.42,134.25,134.4101,222717.0
2024-11-01T08:05:00+00:00,134.94,134.95,134.57,134.8,83560.0
2024-11-01T08:10:00+00:00,134.8,135.28,134.75,135.22,76464.0
2024-11-01T08:15:00+00:00,135.21,135.27,135.0,135.01,70916.0
2024-11-01T08:20:00+00:00,134.94,135.28,134.57,135.08,273170.0
2024-11-01T08:25:00+00:00,135.06,135.14,134.93,134.95,43237.0
2024-11-01T08:30:00+00:00,134.95,135.14,134.8,135.11,40903.0
2024-11-01T08:35:00+00:00,135.08,135.22,135.0,135.2,31865.0
2024-11-01T08:40:00+00:00,135.06,135.51,134.8,135.5,187506.0
2024-11-01T08:45:00+00:00,135.51,135.51,135.3,135.47,36077.0
2024-11-01T08:50:00+00:00,135.47,135.51,135.26,135.38,36055.0
2024-11-01T08:55:00+00:00,135.35,135.38,135.15,135.15,32282.0
2024-11-01T09:00:00+00:00,135.51,135.51,135.09,135.27,120589.0
2024-11-01T09:05:00+00:00,135.29,135.29,135.16,135.26,25300.0
2024-11-01T09:10:00+00:00,135.28,135.44,135.2,135.42,26139.0
2024-11-01T09:15:00+00:00,135.43,135.44,135.38,135.41,17705.0
2024-11-01T09:20:00+00:00,135.29,135.44,135.16,135.4,89128.0
2024-11-01T09:25:00+00:00,135.42,135.58,135.42,135.55,29018.0
2024-11-01T09:30:00+00:00,135.56,135.59,135.49,135.57,24203.0
2024-11-01T09:35:00+00:00,135.55,135.57,135.44,135.48,29393.0
2024-11-01T09:40:00+00:00,135.42,135.59,135.2,135.33,118406.0
2024-11-01T09:45:00+00:00,135.33,135.48,135.32,135.38,29321.0
2024-11-01T09:50:00+00:00,135.38,135.38,135.23,135.33,23190.0
2024-11-01T09:55:00+00:00,135.29,135.29,135.21,135.27,15736.0
2024-11-01T10:00:00+00:00,135.33,135.48,135.21,135.25,82735.0
2024-11-01T10:05:00+00:00,135.24,135.3,135.23,135.27,15156.0
2024-11-01T10:10:00+00:00,135.27,135.34,135.22,135.33,9141.0
2024-11-01T10:15:00+00:00,135.32,135.32,135.26,135.27,14208.0
2024-11-01T10:20:00+00:00,135.24,135.41,135.22,135.4,47934.0
2024-11-01T10:25:00+00:00,135.41,135.5,135.39,135.41,19490.0
2024-11-01T10:30:00+00:00,135.41,135.49,135.41,135.49,9561.0
2024-11-01T10:35:00+00:00,135.48,135.74,135.48,135.65,64814.0
2024-11-01T10:40:00+00:00,135.41,135.74,135.39,135.47,116080.0
2024-11-01T10:45:00+00:00,135.46,135.5,135.35,135.41,20616.0
2024-11-01T10:50:00+00:00,135.46,135.46,135.38,135.42,31050.0
2024-11-01T10:55:00+00:00,135.43,135.43,135.34,135.43,18515.0
2024-11-01T11:00:00+00:00,135.46,135.5,135.33,135.38,101821.0
2024-11-01T11:05:00+00:00,135.37,135.39,134.95,135.03,205418.0
2024-11-01T11:10:00+00:00,135.02,135.03,134.67,134.83,120875.0
2024-11-01T11:15:00+00:00,134.83,135.14,134.8,135.0,86031.0
2024-11-01T11:20:00+00:00,135.37,135.39,134.67,134.77,453312.0
2024-11-01T11:25:00+00:00,134.77,134.89,134.61,134.82,52636.0
2024-11-01T11:30:00+00:00,134.8,134.92,134.78,134.88,39497.0
2024-11-01T11:35:00+00:00,134.92,134.95,134.81,134.95,33961.0
2024-11-01T11:40:00+00:00,134.77,134.97,134.61,134.85,183101.0
2024-11-01T11:45:00+00:00,134.82,134.89,134.8,134.85,34239.0
2024-11-01T11:50:00+00:00,134.84,134.94,134.66,134.89,75264.0
2024-11-01T11:55:00+00:00,134.88,134.95,134.8,134.88,39906.0
2024-11-01T12:00:00+00:00,134.82,134.95,134.66,134.91,179837.0
2024-11-01T12:05:00+00:00,134.93,135.6996,132.429,135.3,1352206.0
2024-11-01T12:10:00+00:00,135.2701,135.3,135.0001,135.15,106016.0
2024-11-01T12:15:00+00:00,135.13,135.25,135.0599,135.24,58605.0
2024-11-01T12:20:00+00:00,134.93,135.6996,132.429,135.1599,1598719.0
2024-11-01T12:25:00+00:00,135.16,135.18,135.07,135.1,90745.0
2024-11-01T12:30:00+00:00,135.13,135.13,134.81,134.94,104355.0
2024-11-01T12:35:00+00:00,134.99,135.49,134.63,135.4,382412.0
2024-11-01T12:40:00+00:00,135.16,135.49,134.52,134.56,928296.0
2024-11-01T12:45:00+00:00,134.51,134.85,134.49,134.74,311540.0
2024-11-01T12:50:00+00:00,134.76,134.76,134.03,134.16,386222.0
2024-11-01T12:55:00+00:00,134.1606,134.43,134.08,134.36,191954.0
2024-11-01T13:00:00+00:00,134.51,134.85,134.03,134.31,1039476.0
2024-11-01T13:05:00+00:00,134.32,134.3894,134.11,134.23,171606.0
2024-11-01T13:10:00+00:00,134.2399,134.52,134.11,134.43,245029.0
2024-11-01T13:15:00+00:00,134.45,134.4675,134.06,134.2,2446697.0
2024-11-01T13:20:00+00:00,134.32,134.52,134.06,134.3601,2986343.0
2024-11-01T13:25:00+00:00,134.38,134.4,134.25,134.2809,103876.0
2024-11-01T13:30:00+00:00,134.28,134.75,134.26,134.7,275316.0
2024-11-01T13:35:00+00:00,134.7,135.75,134.57,135.46,9120356.0
2024-11-01T13:40:00+00:00,134.38,135.75,134.25,134.93,14452962.0
2024-11-01T13:45:00+00:00,134.94,135.88,134.905,135.58,5143975.0
2024-11-01T13:50:00+00:00,135.57,135.68,135.215,135.63,2982952.0
2024-11-01T13:55:00+00:00,135.62,136.34,135.53,135.97,5134067.0
2024-11-01T14:00:00+00:00,134.94,136.585,134.905,136.1622,17267372.0
2024-11-01T14:05:00+00:00,136.19,136.33,135.48,135.505,3990854.0
2024-11-01T14:10:00+00:00,135.51,136.36,135.4601,135.975,3536347.0
2024-11-01T14:15:00+00:00,135.9778,136.61,135.92,136.45,3260332.0
2024-11-01T14:20:00+00:00,136.19,137.31,135.4601,137.07,16081454.0
2024-11-01T14:25:00+00:00,137.084,137.24,136.8,136.975,2983308.0
2024-11-01T14:30:00+00:00,136.9701,137.205,136.92,137.174,2499514.0
2024-11-01T14:35:00+00:00,137.19,137.23,136.9,137.0799,4087220.0
2024-11-01T14:40:00+00:00,137.084,137.24,136.8,136.97,11956595.0
2024-11-01T14:45:00+00:00,136.96,137.005,136.25,136.4108,3263421.0
2024-11-01T14:50:00+00:00,136.415,136.65,136.1204,136.5992,3100499.0
2024-11-01T14:55:00+00:00,136.5901,136.62,136.08,136.22,2141683.0
2024-11-01T15:00:00+00:00,136.96,137.005,136.08,136.65,10509740.0
2024-11-01T15:05:00+00:00,136.65,136.76,136.4,136.635,1621768.0
2024-11-01T15:10:00+00:00,136.64,136.64,135.9005,136.055,5587080.0
2024-11-01T15:15:00+00:00,136.0599,136.48,135.95,136.4611,2161872.0
2024-11-01T15:20:00+00:00,136.65,136.76,135.9005,136.4699,11023153.0
2024-11-01T15:25:00+00:00,136.4511,136.75,136.29,136.7208,1780973.0
2024-11-01T15:30:00+00:00,136.728,137.02,136.6101,137.0063,2103794.0
2024-11-01T15:35:00+00:00,137.0095,137.13,136.745,136.836,2155181.0
2024-11-01T15:40:00+00:00,136.4511,137.13,136.29,136.5793,7831081.0
2024-11-01T15:45:00+00:00,136.58,136.6433,136.27,136.34,1502765.0
2024-11-01T15:50:00+00:00,136.36,136.49,136.185,136.27,1433451.0
2024-11-01T15:55:00+00:00,136.275,136.54,136.0909,136.4701,1914463.0
2024-11-01T16:00:00+00:00,136.58,136.6433,136.0909,136.52,5963516.0
2024-11-01T16:05:00+00:00,136.51,136.8,136.42,136.641,1384667.0
2024-11-01T16:10:00+00:00,136.6413,136.7,136.53,136.69,1138641.0
2024-11-01T16:15:00+00:00,136.6909,136.74,136.5,136.52,944451.0
2024-11-01T16:20:00+00:00,136.51,136.8,136.3367,136.595,4573422.0
2024-11-01T16:25:00+00:00,136.5922,136.61,136.265,136.5146,1259711.0
2024-11-01T16:30:00+00:00,136.5101,136.52,136.35,136.39,732760.0
2024-11-01T16:35:00+00:00,136.3999,136.68,136.35,136.64,921005.0
2024-11-01T16:40:00+00:00,136.5922,136.685,136.265,136.4801,4022026.0
2024-11-01T16:45:00+00:00,136.48,136.51,135.97,136.065,4066244.0
2024-11-01T16:50:00+00:00,136.065,136.24,135.97,136.0102,1735608.0
2024-11-01T16:55:00+00:00,136.01,136.11,135.83,135.87,1558703.0
2024-11-01T17:00:00+00:00,136.48,136.51,135.63,135.7999,9005764.0
2024-11-01T17:05:00+00:00,135.8,136.0,135.7601,135.95,1741441.0
2024-11-01T17:10:00+00:00,135.945,135.965,135.5,135.665,1496611.0
2024-11-01T17:15:00+00:00,135.658,135.955,135.55,135.905,1276437.0
2024-11-01T17:20:00+00:00,135.8,136.0799,135.5,136.0306,5764684.0
2024-11-01T17:25:00+00:00,136.0399,136.28,135.985,136.225,1470788.0
2024-11-01T17:30:00+00:00,136.22,136.4,136.1301,136.33,1158441.0
2024-11-01T17:35:00+00:00,136.325,136.36,135.76,135.77,1564542.0
2024-11-01T17:40:00+00:00,136.0399,136.4,135.6201,135.72,5878575.0
2024-11-01T17:45:00+00:00,135.72,135.75,135.48,135.569,1589790.0
2024-11-01T17:50:00+00:00,135.5699,135.8515,135.48,135.74,1185291.0
2024-11-01T17:55:00+00:00,135.7288,135.96,135.72,135.905,1061030.0
2024-11-01T18:00:00+00:00,135.72,135.96,135.31,135.3709,5554955.0
2024-11-01T18:05:00+00:00,135.37,135.56,135.25,135.48,1426550.0
2024-11-01T18:10:00+00:00,135.49,135.5,134.95,135.1401,2223452.0
2024-11-01T18:15:00+00:00,135.1489,135.28,135.0,135.2691,1327644.0
2024-11-01T18:20:00+00:00,135.37,135.56,134.95,135.33,6452465.0
2024-11-01T18:25:00+00:00,135.33,135.69,135.12,135.6602,1771750.0
2024-11-01T18:30:00+00:00,135.665,135.8,135.43,135.474,1846345.0
2024-11-01T18:35:00+00:00,135.4791,135.72,135.3311,135.6801,1391000.0
2024-11-01T18:40:00+00:00,135.33,135.8,135.12,135.755,5899313.0
2024-11-01T18:45:00+00:00,135.7699,135.77,135.525,135.725,1017427.0
2024-11-01T18:50:00+00:00,135.73,135.85,135.55,135.64,1026810.0
2024-11-01T18:55:00+00:00,135.65,135.78,135.58,135.585,955364.0
2024-11-01T19:00:00+00:00,135.7699,135.85,135.51,135.5697,3839915.0
2024-11-01T19:05:00+00:00,135.56,135.62,135.3501,135.4809,1192074.0
2024-11-01T19:10:00+00:00,135.48,135.979,135.44,135.9393,1759574.0
2024-11-01T19:15:00+00:00,135.94,136.08,135.8301,136.0299,1534005.0
2024-11-01T19:20:00+00:00,135.56,136.08,135.3501,135.955,5584366.0
2024-11-01T19:25:00+00:00,135.96,135.99,135.77,135.9,1143154.0
2024-11-01T19:30:00+00:00,135.9008,135.92,135.57,135.595,1636444.0
2024-11-01T19:35:00+00:00,135.59,135.76,135.51,135.645,1589989.0
2024-11-01T19:40:00+00:00,135.96,135.99,135.49,135.67,5511765.0
2024-11-01T19:45:00+00:00,135.6602,136.03,135.6,135.815,1939640.0
2024-11-01T19:50:00+00:00,135.8,135.889,135.45,135.5086,1708286.0
2024-11-01T19:55:00+00:00,135.505,135.505,135.03,135.37,3635334.0
2024-11-01T20:00:00+00:00,135.6602,136.03,135.03,135.43,12070267.0
2024-11-01T20:05:00+00:00,135.38,135.49,135.35,135.38,794708.0
2024-11-01T20:10:00+00:00,135.3896,135.42,135.29,135.37,88672.0
2024-11-01T20:15:00+00:00,135.38,135.5301,135.37,135.4,253176.0
2024-11-01T20:20:00+00:00,135.38,135.5301,135.29,135.47,1176281.0
2024-11-01T20:25:00+00:00,135.5,135.5,135.4,135.43,26600.0
2024-11-01T20:30:00+00:00,135.42,135.46,135.39,135.42,71890.0
2024-11-01T20:35:00+00:00,135.45,135.5,135.42,135.48,39571.0
2024-11-01T20:40:00+00:00,135.5,135.5,135.39,135.45,206039.0
2024-11-01T20:45:00+00:00,135.42,135.49,135.42,135.46,29776.0
2024-11-01T20:50:00+00:00,135.48,135.49,135.4206,135.46,36342.0
2024-11-01T20:55:00+00:00,135.45,135.47,135.35,135.36,42619.0
2024-11-01T21:00:00+00:00,135.42,135.49,135.3,135.42,146772.0
2024-11-01T21:05:00+00:00,135.4,135.45,135.38,135.4467,16008.0
2024-11-01T21:10:00+00:00,135.45,135.45,135.22,135.33,76516.0
2024-11-01T21:15:00+00:00,135.31,135.34,135.17,135.2,56024.0
2024-11-01T21:20:00+00:00,135.4,136.02,135.15,135.8,888492.0
2024-11-01T21:25:00+00:00,135.85,136.4,135.7,136.4,826358.0
2024-11-01T21:30:00+00:00,136.38,137.35,136.2,137.1,856438.0
2024-11-01T21:35:00+00:00,137.12,138.37,135.4,138.3501,908714.0
2024-11-01T21:40:00+00:00,135.85,138.38,135.4,137.76,3098953.0
2024-11-01T21:45:00+00:00,137.795,138.75,137.7701,138.66,501694.0
2024-11-01T21:50:00+00:00,138.66,138.7,138.2,138.4401,391290.0
2024-11-01T21:55:00+00:00,138.44,138.9,138.31,138.8499,317855.0
2024-11-01T22:00:00+00:00,137.795,138.92,137.7701,138.92,1505825.0
2024-11-01T22:05:00+00:00,138.91,139.3,138.91,139.13,588599.0
2024-11-01T22:10:00+00:00,139.1293,139.49,139.01,139.4592,495714.0
2024-11-01T22:15:00+00:00,139.46,139.76,139.45,139.67,537970.0
2024-11-01T22:20:00+00:00,138.91,139.76,138.91,139.46,1917157.0
2024-11-01T22:25:00+00:00,139.48,139.7,139.34,139.61,313817.0
2024-11-01T22:30:00+00:00,139.63,139.83,139.6189,139.7,317000.0
2024-11-01T22:35:00+00:00,139.7,139.76,139.57,139.64,254449.0
2024-11-01T22:40:00+00:00,139.48,139.83,139.34,139.5699,1058182.0
2024-11-01T22:45:00+00:00,139.57,139.57,139.1,139.12,330093.0
2024-11-01T22:50:00+00:00,139.12,139.3606,139.1,139.23,217265.0
2024-11-01T22:55:00+00:00,139.23,139.26,138.86,138.88,274404.0
2024-11-01T23:00:00+00:00,139.57,139.57,138.81,139.15,1049359.0
2024-11-01T23:05:00+00:00,139.15,139.44,139.11,139.41,180387.0
2024-11-01T23:10:00+00:00,139.43,139.43,139.0506,139.11,165164.0
2024-11-01T23:15:00+00:00,139.13,139.18,138.93,139.04,232282.0
2024-11-01T23:20:00+00:00,139.15,139.44,138.93,139.25,699994.0
2024-11-01T23:25:00+00:00,139.25,139.34,139.13,139.34,125092.0
2024-11-01T23:30:00+00:00,139.31,139.39,139.21,139.26,110607.0
2024-11-01T23:35:00+00:00,139.23,139.27,139.1001,139.1499,116536.0
2024-11-01T23:40:00+00:00,139.25,139.39,139.1001,139.35,490836.0
2024-11-01T23:45:00+00:00,139.36,139.45,139.33,139.41,152392.0
2024-11-01T23:50:00+00:00,139.4001,139.42,139.32,139.37,79463.0
2024-11-01T23:55:00+00:00,139.38,139.38,139.26,139.26,135213.0
2024-11-02T00:00:00+00:00,139.36,139.45,139.21,139.31,632762.0
2024-11-04T09:05:00+00:00,139.3,139.88,138.6,138.82,309404.0
2024-11-04T09:10:00+00:00,138.85,138.98,138.79,138.98,130052.0
2024-11-04T09:15:00+00:00,138.98,139.21,138.98,139.2,127484.0
2024-11-04T09:20:00+00:00,139.3,139.88,138.6,139.14,642507.0
2024-11-04T09:25:00+00:00,139.17,139.24,138.81,138.91,50815.0
2024-11-04T09:30:00+00:00,138.91,139.1,138.65,138.66,53958.0
2024-11-04T09:35:00+00:00,138.66,138.7,138.27,138.41,96878.0
2024-11-04T09:40:00+00:00,139.17,139.24,138.27,138.58,238182.0
2024-11-04T09:45:00+00:00,138.56,138.8,138.5,138.78,60690.0
2024-11-04T09:50:00+00:00,138.77,138.89,138.71,138.85,34614.0
2024-11-04T09:55:00+00:00,138.9,138.91,138.53,138.67,37157.0
2024-11-04T10:00:00+00:00,138.56,138.91,138.38,138.43,164102.0
2024-11-04T10:05:00+00:00,138.41,138.76,138.41,138.67,34902.0
2024-11-04T10:10:00+00:00,138.68,138.73,138.44,138.52,20953.0
2024-11-04T10:15:00+00:00,138.53,138.75,138.52,138.69,32492.0
2024-11-04T10:20:00+00:00,138.41,138.76,138.41,138.47,109537.0
2024-11-04T10:25:00+00:00,138.5,138.61,138.47,138.54,11458.0
2024-11-04T10:30:00+00:00,138.57,138.68,138.53,138.65,6706.0
2024-11-04T10:35:00+00:00,138.65,138.77,138.65,138.75,17953.0
2024-11-04T10:40:00+00:00,138.5,138.77,138.47,138.75,65954.0
2024-11-04T10:45:00+00:00,138.75,138.75,138.61,138.62,17049.0
2024-11-04T10:50:00+00:00,138.62,138.63,138.45,138.52,19828.0
2024-11-04T10:55:00+00:00,138.52,138.61,138.45,138.52,28476.0
2024-11-04T11:00:00+00:00,138.75,138.75,138.45,138.51,80870.0
2024-11-04T11:05:00+00:00,138.51,138.53,138.46,138.49,16729.0
2024-11-04T11:10:00+00:00,138.46,138.46,138.15,138.23,41819.0
2024-11-04T11:15:00+00:00,138.28,138.32,138.02,138.32,46131.0
2024-11-04T11:20:00+00:00,138.51,138.53,138.02,138.28,127524.0
2024-11-04T11:25:00+00:00,138.32,138.36,138.22,138.25,17726.0
2024-11-04T11:30:00+00:00,138.25,138.25,138.0,138.04,46341.0
2024-11-04T11:35:00+00:00,138.05,138.26,138.01,138.25,34746.0
2024-11-04T11:40:00+00:00,138.32,138.36,138.0,138.2,109227.0
2024-11-04T11:45:00+00:00,138.21,138.4,138.2,138.39,37394.0
2024-11-04T11:50:00+00:00,138.36,138.44,138.34,138.41,19416.0
2024-11-04T11:55:00+00:00,138.44,138.46,138.23,138.24,22700.0
2024-11-04T12:00:00+00:00,138.21,138.46,138.12,138.33,101239.0
2024-11-04T12:05:00+00:00,138.33,138.75,138.3,138.45,248448.0
2024-11-04T12:10:00+00:00,138.46,138.68,138.43,138.65,72679.0
2024-11-04T12:15:00+00:00,138.66,138.73,138.4,138.41,109492.0
2024-11-04T12:20:00+00:00,138.33,138.75,138.2,138.25,505989.0
2024-11-04T12:25:00+00:00,138.26,138.46,138.26,138.37,48328.0
2024-11-04T12:30:00+00:00,138.36,138.459,137.73,137.95,250061.0
2024-11-04T12:35:00+00:00,137.94,138.05,137.59,137.95,125720.0
2024-11-04T12:40:00+00:00,138.26,138.46,137.59,137.61,495893.0
2024-11-04T12:45:00+00:00,137.61,137.61,137.37,137.55,140741.0
2024-11-04T12:50:00+00:00,137.55,137.8,137.54,137.69,85332.0
2024-11-04T12:55:00+00:00,137.69,137.84,137.6,137.65,65453.0
2024-11-04T13:00:00+00:00,137.61,137.99,137.37,137.83,358931.0
2024-11-04T13:05:00+00:00,138.5,139.99,137.3601,137.96,1326645.0
2024-11-04T13:10:00+00:00,138.0,138.06,137.8136,137.97,130698.0
2024-11-04T13:15:00+00:00,137.97,138.02,137.33,137.3884,266350.0
2024-11-04T13:20:00+00:00,138.5,139.99,137.31,137.87,1918258.0
2024-11-04T13:25:00+00:00,137.86,137.96,137.67,137.83,152338.0
2024-11-04T13:30:00+00:00,137.83,138.01,137.79,137.94,144625.0
2024-11-04T13:35:00+00:00,137.97,138.17,137.93,138.14,156688.0
2024-11-04T13:40:00+00:00,137.86,138.17,137.67,137.95,627313.0
2024-11-04T13:45:00+00:00,137.95,138.0,137.49,137.62,157133.0
2024-11-04T13:50:00+00:00,137.58,137.94,137.58,137.78,123829.0
2024-11-04T13:55:00+00:00,137.8,137.9,137.68,137.89,61752.0
2024-11-04T14:00:00+00:00,137.95,138.0,137.49,137.898,422011.0
2024-11-04T14:05:00+00:00,137.88,137.88,137.55,137.71,152314.0
2024-11-04T14:10:00+00:00,137.69,137.92,137.58,137.78,144159.0
2024-11-04T14:15:00+00:00,137.78,137.79,137.25,137.26,293239.0
2024-11-04T14:20:00+00:00,137.88,137.92,137.12,137.4301,878823.0
2024-11-04T14:25:00+00:00,137.43,137.4599,137.23,137.2601,167007.0
2024-11-04T14:30:00+00:00,137.22,137.25,136.85,137.2,402814.0
2024-11-04T14:35:00+00:00,137.21,137.75,136.5501,136.56,9712638.0
2024-11-04T14:40:00+00:00,137.43,137.75,135.57,136.6109,17421707.0
2024-11-04T14:45:00+00:00,136.6123,137.97,136.55,137.8601,6005825.0
2024-11-04T14:50:00+00:00,137.86,138.0,137.386,137.8302,4956860.0
2024-11-04T14:55:00+00:00,137.85,137.93,137.04,137.4371,3864013.0
2024-11-04T15:00:00+00:00,136.6123,138.0,136.55,137.36,18355839.0
2024-11-04T15:05:00+00:00,137.36,137.42,136.72,136.885,3888237.0
2024-11-04T15:10:00+00:00,136.9,137.3794,136.825,137.1,2553627.0
2024-11-04T15:15:00+00:00,137.085,137.25,136.675,136.85,2706510.0
2024-11-04T15:20:00+00:00,137.36,137.51,136.53,137.4301,12573011.0
2024-11-04T15:25:00+00:00,137.435,137.84,136.93,137.7878,3190122.0
2024-11-04T15:30:00+00:00,137.775,137.84,137.45,137.82,2364162.0
2024-11-04T15:35:00+00:00,137.81,137.9,137.4,137.5601,2325045.0
2024-11-04T15:40:00+00:00,137.435,137.9,136.93,137.2773,9596961.0
2024-11-04T15:45:00+00:00,137.2701,137.63,137.21,137.5,1650229.0
2024-11-04T15:50:00+00:00,137.4933,137.75,137.37,137.74,1867685.0
2024-11-04T15:55:00+00:00,137.75,137.93,137.59,137.78,1620586.0
2024-11-04T16:00:00+00:00,137.2701,137.93,137.21,137.72,6742140.0
2024-11-04T16:05:00+00:00,137.724,138.2,137.7,138.11,3176959.0
2024-11-04T16:10:00+00:00,138.12,138.39,138.05,138.3725,2369449.0
2024-11-04T16:15:00+00:00,138.3719,138.96,138.32,138.785,3639136.0
2024-11-04T16:20:00+00:00,137.724,138.96,137.7,138.5662,11695862.0
2024-11-04T16:25:00+00:00,138.565,138.69,138.26,138.305,1840554.0
2024-11-04T16:30:00+00:00,138.305,138.6379,138.27,138.6061,1582000.0
2024-11-04T16:35:00+00:00,138.61,138.73,138.32,138.4492,1736726.0
2024-11-04T16:40:00+00:00,138.565,138.73,138.02,138.0214,7015580.0
2024-11-04T16:45:00+00:00,138.02,138.08,137.81,138.052,2446782.0
2024-11-04T16:50:00+00:00,138.07,138.0999,137.7303,137.8201,1734818.0
2024-11-04T16:55:00+00:00,137.82,137.89,137.63,137.7092,1394187.0
2024-11-04T17:00:00+00:00,138.02,138.0999,137.555,137.8127,7421323.0
2024-11-04T17:05:00+00:00,137.8382,137.99,137.51,137.5783,2136905.0
2024-11-04T17:10:00+00:00,137.5706,137.5787,137.15,137.24,2471654.0
2024-11-04T17:15:00+00:00,137.2413,137.6,137.22,137.4708,1663285.0
2024-11-04T17:20:00+00:00,137.8382,137.99,137.03,137.165,8155091.0
2024-11-04T17:25:00+00:00,137.16,137.63,137.12,137.63,1692090.0
2024-11-04T17:30:00+00:00,137.629,137.77,137.5601,137.752,1441776.0
2024-11-04T17:35:00+00:00,137.7599,137.795,137.52,137.75,1546106.0
2024-11-04T17:40:00+00:00,137.16,137.915,137.12,137.7001,6188787.0
2024-11-04T17:45:00+00:00,137.71,137.85,137.6,137.81,1007659.0
2024-11-04T17:50:00+00:00,137.815,138.04,137.73,138.0067,1418246.0
2024-11-04T17:55:00+00:00,138.01,138.08,137.88,137.995,1217070.0
2024-11-04T18:00:00+00:00,137.71,138.08,137.6,137.7762,4627487.0
2024-11-04T18:05:00+00:00,137.77,137.9899,137.67,137.745,1064920.0
2024-11-04T18:10:00+00:00,137.75,137.7799,137.32,137.465,1606975.0
2024-11-04T18:15:00+00:00,137.47,137.89,137.42,137.77,1477729.0
2024-11-04T18:20:00+00:00,137.77,137.9899,137.32,137.7391,5680519.0
2024-11-04T18:25:00+00:00,137.73,138.07,137.64,137.955,1514734.0
2024-11-04T18:30:00+00:00,137.96,137.99,137.68,137.77,927713.0
2024-11-04T18:35:00+00:00,137.765,137.84,137.65,137.81,679574.0
2024-11-04T18:40:00+00:00,137.73,138.07,137.64,137.9499,4084197.0
2024-11-04T18:45:00+00:00,137.9435,138.15,137.87,138.1402,1163834.0
2024-11-04T18:50:00+00:00,138.1499,138.268,138.11,138.2509,1352690.0
2024-11-04T18:55:00+00:00,138.2514,138.29,138.07,138.0908,969965.0
2024-11-04T19:00:00+00:00,137.9435,138.29,137.87,138.13,4383393.0
2024-11-04T19:05:00+00:00,138.13,138.24,138.12,138.185,807669.0
2024-11-04T19:10:00+00:00,138.185,138.3899,138.1721,138.22,1290182.0
2024-11-04T19:15:00+00:00,138.21,138.28,138.1,138.21,844120.0
2024-11-04T19:20:00+00:00,138.13,138.3899,138.1,138.205,3580838.0
2024-11-04T19:25:00+00:00,138.2,138.3,138.08,138.1001,721367.0
2024-11-04T19:30:00+00:00,138.105,138.18,137.81,137.8799,1222917.0
2024-11-04T19:35:00+00:00,137.87,138.09,137.765,138.06,1214114.0
2024-11-04T19:40:00+00:00,138.2,138.3,137.765,138.1001,4864038.0
2024-11-04T19:45:00+00:00,138.105,138.15,137.94,137.965,1407383.0
2024-11-04T19:50:00+00:00,137.965,137.98,137.72,137.86,1263517.0
2024-11-04T19:55:00+00:00,137.86,137.97,137.7601,137.7601,867767.0
2024-11-04T20:00:00+00:00,138.105,138.15,137.72,137.78,4490197.0
2024-11-04T20:05:00+00:00,137.785,137.795,137.61,137.6271,931724.0
2024-11-04T20:10:00+00:00,137.6101,137.86,137.59,137.71,1303684.0
2024-11-04T20:15:00+00:00,137.72,137.73,137.52,137.5462,1098276.0
2024-11-04T20:20:00+00:00,137.785,137.86,137.48,137.6825,4662090.0
2024-11-04T20:25:00+00:00,137.69,137.7407,137.55,137.715,1001029.0
2024-11-04T20:30:00+00:00,137.715,137.78,137.49,137.5,1150396.0
2024-11-04T20:35:00+00:00,137.5,137.55,137.07,137.07,1950111.0
2024-11-04T20:40:00+00:00,137.69,137.78,136.82,136.885,6565162.0
2024-11-04T20:45:00+00:00,136.89,137.14,136.8804,136.925,2079256.0
