ts,open,high,low,close,volume
2026-07-13T22:35:00+00:00,118.62,118.62,118.377,118.377,887.008441
2026-07-13T22:40:00+00:00,118.53,118.65,118.53,118.61,3849.0689509999997
2026-07-13T22:45:00+00:00,118.65,118.77,118.6499,118.68,2286.0
2026-07-13T22:50:00+00:00,118.73,118.9543,118.5873,118.9543,4757.903273
2026-07-13T22:55:00+00:00,118.8405,119.18,118.8405,119.1298,14649.500280999999
2026-07-13T23:00:00+00:00,119.15,119.86,119.15,119.83,31857.931747000002
2026-07-13T23:05:00+00:00,119.76,119.97,119.4,119.44,17661.861723
2026-07-13T23:10:00+00:00,119.43,119.5104,119.25,119.25,6472.674946
2026-07-13T23:15:00+00:00,119.28,119.6851,119.2,119.55,8565.423512000001
2026-07-13T23:20:00+00:00,119.6,119.75,119.5,119.7314,3552.588
2026-07-13T23:25:00+00:00,119.7,119.79,119.58,119.628,5354.063234
2026-07-13T23:30:00+00:00,119.5282,119.71,119.51,119.65,5409.969727000001
2026-07-13T23:35:00+00:00,119.71,120.1869,119.71,120.0,13640.114193
2026-07-13T23:40:00+00:00,119.9001,120.04,119.8085,119.9,7714.783714
2026-07-13T23:45:00+00:00,119.931,120.67,119.931,120.67,23461.304787
2026-07-13T23:50:00+00:00,120.44,120.55,120.13,120.13,6102.855925
2026-07-13T23:55:00+00:00,120.1509,120.22,119.99,120.02,10589.93219
2026-07-14T00:00:00+00:00,120.266,120.2884,119.8,119.83,16603.245679
2026-07-14T08:05:00+00:00,121.3,122.2001,119.12,121.9489,191753.999707
2026-07-14T08:10:00+00:00,121.8997,122.21,120.86,122.15,8281.96377
2026-07-14T08:15:00+00:00,122.17,122.17,121.42,121.53,18370.3769
2026-07-14T08:20:00+00:00,121.51,121.51,121.02,121.11,9123.926682
2026-07-14T08:25:00+00:00,121.11,121.11,120.78,121.0007,8952.164549000001
2026-07-14T08:30:00+00:00,120.92,121.29,120.78,121.29,5364.1812
2026-07-14T08:35:00+00:00,121.44,121.63,121.29,121.42,9591.625306
2026-07-14T08:40:00+00:00,121.5,121.5,121.27,121.27,2193.282108
2026-07-14T08:45:00+00:00,121.43,121.78,121.43,121.58,9616.0
2026-07-14T08:50:00+00:00,121.68,121.69,121.59,121.612,5206.0
2026-07-14T08:55:00+00:00,121.7,121.72,121.69,121.72,1721.0
2026-07-14T09:00:00+00:00,121.36,122.25,121.36,122.24,7187.992817
2026-07-14T09:05:00+00:00,122.3,122.5,122.23,122.26,23949.883626000003
2026-07-14T09:10:00+00:00,122.12,122.2779,121.54,121.58,5926.074295
2026-07-14T09:15:00+00:00,121.68,121.68,120.88,120.92,12517.880334000001
2026-07-14T09:20:00+00:00,120.91,121.26,120.79,121.23,20022.264943000002
2026-07-14T09:25:00+00:00,121.1747,121.5,121.16,121.47,6809.0
2026-07-14T09:30:00+00:00,121.44,121.75,121.44,121.7,5102.0
2026-07-14T09:35:00+00:00,121.55,121.59,121.23,121.23,8100.33
2026-07-14T09:40:00+00:00,121.22,121.2445,121.13,121.2,1962.272858
2026-07-14T09:45:00+00:00,121.2,121.25,121.1,121.25,7726.28218
2026-07-14T09:50:00+00:00,121.1,121.34,121.1,121.17,5153.0
2026-07-14T09:55:00+00:00,121.48,121.6,121.47,121.47,1569.0
2026-07-14T10:00:00+00:00,121.69,121.71,121.66,121.66,2271.0
2026-07-14T10:05:00+00:00,121.52,121.78,121.5199,121.58,3161.714064
2026-07-14T10:10:00+00:00,121.66,121.98,121.66,121.9299,2521.548692
2026-07-14T10:15:00+00:00,122.0,122.17,121.9173,122.04,5272.099579
2026-07-14T10:20:00+00:00,122.05,122.08,121.79,121.79,8907.425646000002
2026-07-14T10:25:00+00:00,121.74,121.75,121.64,121.64,3095.0
2026-07-14T10:30:00+00:00,122.06,122.09,121.82,121.83,4279.0
2026-07-14T10:35:00+00:00,121.96,122.4,121.96,122.05,11302.965005
2026-07-14T10:40:00+00:00,122.0,122.0,121.25,121.35,21277.188661
2026-07-14T10:45:00+00:00,121.6,121.7,121.52,121.63,17606.430566
2026-07-14T10:50:00+00:00,121.69,121.87,121.69,121.8,1875.0
2026-07-14T10:55:00+00:00,121.95,122.2,121.95,122.1,6317.4
2026-07-14T11:00:00+00:00,122.15,122.15,121.8687,121.8687,3075.0
2026-07-14T11:05:00+00:00,121.88,122.06,121.85,121.9323,28389.992388000002
2026-07-14T11:10:00+00:00,121.84,121.84,121.74,121.76,2278.258106
2026-07-14T11:15:00+00:00,121.7101,121.7101,121.25,121.3091,21606.490086
2026-07-14T11:20:00+00:00,121.3499,121.49,120.98,121.0,18849.592729
2026-07-14T11:25:00+00:00,120.92,121.2,120.7417,120.7835,19614.981597
2026-07-14T11:30:00+00:00,120.8019,120.86,120.6678,120.72,33251.599172999995
2026-07-14T11:35:00+00:00,120.749,120.749,120.0506,120.36,49956.298638
2026-07-14T11:40:00+00:00,120.4592,120.4592,120.15,120.2,6583.036343
2026-07-14T11:45:00+00:00,120.19,120.46,120.19,120.46,5335.315250000001
2026-07-14T11:50:00+00:00,120.45,120.53,120.02,120.44,40541.416977
2026-07-14T11:55:00+00:00,120.5,120.5,120.16,120.24,9264.0
2026-07-14T12:00:00+00:00,120.2395,120.27,120.0,120.0101,17168.699108
2026-07-14T12:05:00+00:00,120.05,120.4,120.05,120.3,8161.382519000001
2026-07-14T12:10:00+00:00,120.4,120.71,120.39,120.7,11600.350886999999
2026-07-14T12:15:00+00:00,120.69,120.78,120.59,120.73,21422.97264
2026-07-14T12:20:00+00:00,120.6799,120.88,120.608,120.72,8898.098889
2026-07-14T12:25:00+00:00,120.88,120.9035,120.4899,120.4899,8028.230466
2026-07-14T12:30:00+00:00,120.4555,120.78,120.44,120.78,4605.5307840000005
2026-07-14T12:35:00+00:00,120.59,121.29,120.3,121.29,20081.808477
2026-07-14T12:40:00+00:00,121.28,121.38,121.15,121.35,19593.871183000003
2026-07-14T12:45:00+00:00,121.46,121.502,121.3,121.41,9072.080282
2026-07-14T12:50:00+00:00,121.33,121.67,121.3,121.6,15289.696692
2026-07-14T12:55:00+00:00,121.66,121.71,121.6,121.6079,14207.562514000001
2026-07-14T13:00:00+00:00,121.5648,121.58,121.41,121.48,9692.385424
2026-07-14T13:05:00+00:00,121.39,121.9,121.39,121.67,15626.242537
2026-07-14T13:10:00+00:00,121.61,121.63,121.27,121.5849,24631.03917
2026-07-14T13:15:00+00:00,121.52,121.59,121.06,121.06,10854.098224
2026-07-14T13:20:00+00:00,121.0878,121.3002,121.0,121.1139,6195.446658
2026-07-14T13:25:00+00:00,121.21,121.21,120.37,120.4701,24561.267657
2026-07-14T13:30:00+00:00,120.56,120.78,120.47,120.63,75124.594123
2026-07-14T13:35:00+00:00,120.65,121.37,120.55,120.99,374828.05643299996
2026-07-14T13:40:00+00:00,120.98,121.15,120.24,120.38,210193.883322
2026-07-14T13:45:00+00:00,120.38,120.78,120.22,120.23,151770.438379
2026-07-14T13:50:00+00:00,120.23,120.8272,120.09,120.74,120435.29644299998
2026-07-14T13:55:00+00:00,120.71,120.8399,120.57,120.7,115616.245525
2026-07-14T14:00:00+00:00,120.705,120.77,120.35,120.527,67494.973554
2026-07-14T14:05:00+00:00,120.53,120.53,120.2,120.32,61142.667125
2026-07-14T14:10:00+00:00,120.39,120.4,119.83,120.064,90633.084937
2026-07-14T14:15:00+00:00,120.01,120.52,120.0,120.45,58271.71968
2026-07-14T14:20:00+00:00,120.48,120.65,120.155,120.24,51816.861921
2026-07-14T14:25:00+00:00,120.26,120.315,119.91,120.01,48216.107844
2026-07-14T14:30:00+00:00,120.0,120.2,119.75,119.8705,136811.480445
2026-07-14T14:35:00+00:00,119.855,120.01,118.01,119.34,555499.887441
2026-07-14T14:40:00+00:00,119.35,119.755,119.25,119.48,318319.947596
2026-07-14T14:45:00+00:00,119.47,119.8,119.44,119.77,212531.654066
2026-07-14T14:50:00+00:00,119.75,119.78,119.5,119.575,86902.557541
2026-07-14T14:55:00+00:00,119.55,119.5905,118.78,118.95,106309.889525
2026-07-14T15:00:00+00:00,118.92,119.105,118.78,119.025,105638.230369
2026-07-14T15:05:00+00:00,119.05,119.2995,117.82,118.54,525969.769535
2026-07-14T15:10:00+00:00,118.56,118.6,117.73,117.92,484538.059625
2026-07-14T15:15:00+00:00,117.96,118.71,117.89,118.68,303706.62226999993
2026-07-14T15:20:00+00:00,118.73,118.99,118.66,118.83,131548.53198
2026-07-14T15:25:00+00:00,118.87,119.23,118.74,118.9905,92330.265297
2026-07-14T15:30:00+00:00,118.99,119.08,118.48,118.5599,143224.128395
2026-07-14T15:35:00+00:00,118.57,119.84,118.57,119.76,162663.35564
2026-07-14T15:40:00+00:00,119.76,120.11,119.74,120.04,163467.38924400002
2026-07-14T15:45:00+00:00,120.05,120.32,119.99,120.0695,137872.582944
2026-07-14T15:50:00+00:00,120.005,120.11,119.82,120.08,98844.303239
2026-07-14T15:55:00+00:00,120.13,120.41,120.125,120.39,87915.267366
2026-07-14T16:00:00+00:00,120.41,120.43,119.93,119.95,52973.522364000004
2026-07-14T16:05:00+00:00,119.95,120.17,119.85,120.09,45581.384366
2026-07-14T16:10:00+00:00,120.06,120.1699,119.68,119.76,90100.148554
2026-07-14T16:15:00+00:00,119.76,119.76,119.325,119.48,87189.89089299999
2026-07-14T16:20:00+00:00,119.45,119.47,119.13,119.375,67401.527282
2026-07-14T16:25:00+00:00,119.4443,119.95,119.3998,119.615,132748.200545
2026-07-14T16:30:00+00:00,119.61,119.9,119.57,119.87,16801.251682000002
2026-07-14T16:35:00+00:00,119.85,119.89,119.65,119.83,26370.132896
2026-07-14T16:40:00+00:00,119.82,119.82,119.44,119.46,51106.70452500001
2026-07-14T16:45:00+00:00,119.49,119.54,119.31,119.5075,44304.617691
2026-07-14T16:50:00+00:00,119.515,119.815,119.48,119.785,43560.714756
2026-07-14T16:55:00+00:00,119.765,119.765,119.45,119.55,94378.958001
2026-07-14T17:00:00+00:00,119.54,119.75,119.4805,119.5,45363.376421
2026-07-14T17:05:00+00:00,119.48,119.6501,119.41,119.4299,107559.67496
2026-07-14T17:10:00+00:00,119.42,119.56,119.22,119.22,38385.08829199999
2026-07-14T17:15:00+00:00,119.24,119.4075,119.0,119.36,93947.36273499999
2026-07-14T17:20:00+00:00,119.33,119.585,119.3,119.45,67917.391881
2026-07-14T17:25:00+00:00,119.49,119.49,119.18,119.25,36836.742523
2026-07-14T17:30:00+00:00,119.28,119.3126,119.16,119.28,36516.477841
2026-07-14T17:35:00+00:00,119.27,119.38,119.16,119.28,21024.718697
2026-07-14T17:40:00+00:00,119.38,119.4,119.15,119.15,15387.478911
2026-07-14T17:45:00+00:00,119.16,119.4,119.08,119.35,34819.376907
2026-07-14T17:50:00+00:00,119.33,119.49,118.81,118.8105,38952.926427
2026-07-14T17:55:00+00:00,118.76,119.0101,118.68,118.855,75405.926454
2026-07-14T18:00:00+00:00,118.93,119.0,118.9,118.98,18653.770342
2026-07-14T18:05:00+00:00,119.0139,119.45,118.98,119.36,27014.607462999997
2026-07-14T18:10:00+00:00,119.35,119.51,119.35,119.44,14140.346579000003
2026-07-14T18:15:00+00:00,119.34,119.37,119.07,119.1,24525.124933
2026-07-14T18:20:00+00:00,119.105,119.44,119.01,119.32,20383.339357999997
2026-07-14T18:25:00+00:00,119.3501,119.55,119.3462,119.5039,24551.122127000002
2026-07-14T18:30:00+00:00,119.505,119.77,119.46,119.74,69723.21598
2026-07-14T18:35:00+00:00,119.77,120.055,119.75,119.75,64538.41029
2026-07-14T18:40:00+00:00,119.73,119.99,119.66,119.8401,82426.34988399998
2026-07-14T18:45:00+00:00,119.88,120.25,119.88,119.945,94884.11539
2026-07-14T18:50:00+00:00,119.9401,120.2,119.84,120.2,63964.568394
2026-07-14T18:55:00+00:00,120.2,120.2,120.0,120.04,67641.740884
2026-07-14T19:00:00+00:00,120.03,120.125,119.94,120.08,49345.074919
2026-07-14T19:05:00+00:00,120.07,120.26,120.05,120.12,71171.493416
2026-07-14T19:10:00+00:00,120.13,120.17,120.0001,120.15,52842.190705
2026-07-14T19:15:00+00:00,120.1582,120.264,120.05,120.13,59150.833297
2026-07-14T19:20:00+00:00,120.1391,120.27,119.94,120.19,92033.170399
2026-07-14T19:25:00+00:00,120.06,120.1,119.93,120.03,40939.077551
2026-07-14T19:30:00+00:00,120.0499,120.08,120.0,120.07,23690.725086
2026-07-14T19:35:00+00:00,120.08,120.505,120.05,120.46,204799.480337
2026-07-14T19:40:00+00:00,120.435,120.54,120.27,120.27,63487.758336
2026-07-14T19:45:00+00:00,120.28,120.33,120.09,120.1999,50719.707018
2026-07-14T19:50:00+00:00,120.14,120.22,120.03,120.08,45553.005094
2026-07-14T19:55:00+00:00,120.1,120.21,120.08,120.16,48212.635630000004
2026-07-14T20:00:00+00:00,120.17,120.36,120.01,120.2,253261.326521
2026-07-14T20:05:00+00:00,120.3,120.51,120.3,120.45,9739.298861
2026-07-14T20:10:00+00:00,120.43,120.47,120.394,120.4,6124.151739999999
2026-07-14T20:15:00+00:00,120.37,120.46,120.3509,120.42,5359.931366999999
2026-07-14T20:20:00+00:00,120.4165,120.48,120.4,120.46,4583.417961
2026-07-14T20:25:00+00:00,120.46,120.6,120.46,120.58,3074.52785
2026-07-14T20:30:00+00:00,120.58,120.66,120.58,120.66,4065.924696
2026-07-14T20:35:00+00:00,120.706,120.98,120.63,120.91,13866.0
2026-07-14T20:40:00+00:00,120.97,121.06,120.77,120.77,9044.395004
2026-07-14T20:45:00+00:00,120.7554,120.7554,120.58,120.6495,1453.170736
2026-07-14T20:50:00+00:00,120.62,120.6666,120.4706,120.49,2724.942172
2026-07-14T20:55:00+00:00,120.5522,120.5522,120.45,120.549,4427.107722
2026-07-14T21:00:00+00:00,120.4,120.45,120.34,120.45,760.802325
2026-07-14T21:05:00+00:00,120.35,120.36,120.346,120.346,705.274052
2026-07-14T21:10:00+00:00,120.363,120.363,120.363,120.363,151.0
2026-07-14T21:15:00+00:00,120.4,120.4,120.3999,120.4,1119.074061
2026-07-14T21:20:00+00:00,120.51,120.51,120.51,120.51,320.0
2026-07-14T21:25:00+00:00,120.5,120.5,120.32,120.4629,1716.470724
2026-07-14T21:30:00+00:00,120.4331,120.4331,120.4331,120.4331,108.827
2026-07-14T21:35:00+00:00,120.389,120.39,120.3419,120.39,1605.0
2026-07-14T21:40:00+00:00,120.43,120.43,120.33,120.33,938.693137
2026-07-14T21:45:00+00:00,120.41,120.41,120.35,120.35,2526.213433
2026-07-14T21:50:00+00:00,120.32,120.35,120.32,120.32,1351.491791
2026-07-14T21:55:00+00:00,120.32,120.44,120.32,120.44,2133.034763
2026-07-14T22:00:00+00:00,120.45,120.45,120.36,120.36,470.0
2026-07-14T22:05:00+00:00,120.35,120.55,120.35,120.54,2139.8991450000003
2026-07-14T22:10:00+00:00,120.51,120.8841,120.4525,120.71,1389.124828
2026-07-14T22:15:00+00:00,120.59,120.96,120.56,120.56,7700.588821
2026-07-14T22:20:00+00:00,120.58,120.79,120.49,120.79,21293.486001
2026-07-14T22:25:00+00:00,120.7549,120.7549,120.7549,120.7549,501.0
2026-07-14T22:30:00+00:00,120.72,120.74,120.6,120.6,4022.0
2026-07-14T22:35:00+00:00,120.5,120.61,120.5,120.5,1450.149602
2026-07-14T22:40:00+00:00,120.5,120.6,120.48,120.5984,1630.057924
2026-07-14T22:45:00+00:00,120.48,120.48,120.3674,120.3674,504.0
2026-07-14T22:50:00+00:00,120.4701,120.6061,120.4701,120.597,7020.0
2026-07-14T22:55:00+00:00,120.6705,120.6705,120.6705,120.6705,120.0
2026-07-14T23:00:00+00:00,120.55,120.55,120.55,120.55,10000.0
2026-07-14T23:05:00+00:00,120.55,120.55,120.3646,120.3646,3821.0299999999997
2026-07-14T23:10:00+00:00,120.5899,120.59,120.4457,120.4457,1389.151942
2026-07-14T23:15:00+00:00,120.4,120.6448,120.4,120.6175,1096.425643
2026-07-14T23:20:00+00:00,120.51,120.51,120.51,120.51,102.0
2026-07-14T23:25:00+00:00,120.59,120.6435,120.59,120.6435,230.25
2026-07-14T23:30:00+00:00,120.45,120.45,120.2,120.24,3334.8453729999997
2026-07-14T23:35:00+00:00,120.25,120.4,120.25,120.4,1676.7791069999998
2026-07-14T23:40:00+00:00,120.4,120.4,120.31,120.4,1273.142902
2026-07-14T23:45:00+00:00,120.324,120.4,120.324,120.4,523.079913
2026-07-14T23:50:00+00:00,120.45,120.5,120.38,120.38,1780.042258
2026-07-14T23:55:00+00:00,120.44,120.4508,120.35,120.35,898.0
2026-07-15T00:00:00+00:00,120.2016,120.41,120.2016,120.41,3357.0
2026-07-15T08:05:00+00:00,121.3,121.82,119.8,121.82,65072.785923999996
2026-07-15T08:10:00+00:00,121.7289,121.75,120.12,121.54,15750.115185999999
2026-07-15T08:15:00+00:00,121.76,121.86,121.76,121.86,9930.275647
2026-07-15T08:20:00+00:00,121.59,121.66,121.24,121.3,7709.407158
2026-07-15T08:25:00+00:00,121.2,121.23,121.2,121.23,823.0
2026-07-15T08:30:00+00:00,121.03,121.18,120.35,120.35,4902.6467059999995
2026-07-15T08:35:00+00:00,120.37,120.48,120.17,120.3,10711.163528000001
2026-07-15T08:40:00+00:00,120.47,120.47,120.47,120.47,2068.0
2026-07-15T08:45:00+00:00,120.51,120.62,120.3208,120.3208,1121.004999
2026-07-15T08:50:00+00:00,120.1,120.3,120.0,120.26,6983.0
2026-07-15T08:55:00+00:00,120.15,120.15,119.83,119.83,2356.0
2026-07-15T09:00:00+00:00,119.86,119.86,119.71,119.71,2497.0
2026-07-15T09:05:00+00:00,119.67,119.86,119.6,119.85,4877.0
2026-07-15T09:10:00+00:00,119.72,119.72,119.67,119.67,967.296954
2026-07-15T09:20:00+00:00,120.1,120.3,120.1,120.3,1589.0
2026-07-15T09:25:00+00:00,120.44,120.44,120.33,120.33,901.506808
2026-07-15T09:30:00+00:00,120.37,120.42,120.37,120.41,3359.0
2026-07-15T09:35:00+00:00,120.49,120.51,120.37,120.37,8942.679361999999
2026-07-15T09:45:00+00:00,120.2456,120.2456,120.2456,120.2456,262.32813
2026-07-15T09:50:00+00:00,120.6,120.68,120.6,120.66,2149.388497
2026-07-15T09:55:00+00:00,120.67,120.76,120.64,120.76,949.8646180000001
2026-07-15T10:05:00+00:00,120.6,120.66,120.56,120.64,3091.0
2026-07-15T10:10:00+00:00,120.79,121.0,120.79,120.94,1738.5
2026-07-15T10:15:00+00:00,120.96,121.01,120.96,121.0,10584.0
2026-07-15T10:20:00+00:00,120.73,120.77,120.68,120.77,4359.0
2026-07-15T10:25:00+00:00,120.79,120.95,120.76,120.95,16470.0
2026-07-15T10:30:00+00:00,120.95,121.11,120.95,121.11,1392.0
2026-07-15T10:35:00+00:00,121.05,121.05,120.95,120.95,1828.0
2026-07-15T10:40:00+00:00,120.93,120.93,120.74,120.74,1041.76664
2026-07-15T10:45:00+00:00,120.56,120.56,120.56,120.56,707.0
2026-07-15T10:50:00+00:00,120.76,120.81,120.76,120.8,10141.618822
2026-07-15T11:00:00+00:00,120.74,120.74,120.68,120.7,5774.0
2026-07-15T11:05:00+00:00,120.525,120.56,120.3989,120.56,9805.0
2026-07-15T11:10:00+00:00,120.6,120.7,120.6,120.6,10931.0
2026-07-15T11:15:00+00:00,120.7,120.778,120.69,120.7701,3390.0
2026-07-15T11:20:00+00:00,120.7302,120.7302,120.48,120.5,5619.543597
2026-07-15T11:25:00+00:00,120.5133,120.5133,120.45,120.47,1758.0
2026-07-15T11:30:00+00:00,120.3938,120.47,120.3938,120.41,2012.17436
2026-07-15T11:35:00+00:00,120.3754,120.5517,120.3754,120.5517,56275.257262
2026-07-15T11:40:00+00:00,120.58,120.61,120.38,120.48,87664.60523599999
2026-07-15T11:45:00+00:00,120.48,120.5097,120.4546,120.4546,3780.0
2026-07-15T11:50:00+00:00,120.45,120.45,120.3,120.45,13954.033971
2026-07-15T11:55:00+00:00,120.3,120.3,119.86,120.03,32629.900949000003
2026-07-15T12:00:00+00:00,120.03,120.1091,119.92,120.1091,15188.414505
2026-07-15T12:05:00+00:00,120.1299,120.34,120.1205,120.2783,6844.713723
2026-07-15T12:10:00+00:00,120.29,120.3,120.2,120.212,1479.1737130000001
2026-07-15T12:15:00+00:00,120.1713,120.45,120.1405,120.1405,7819.638064
2026-07-15T12:20:00+00:00,120.16,120.2402,120.16,120.17,3475.0
2026-07-15T12:25:00+00:00,120.2,120.46,120.2,120.44,4923.0
2026-07-15T12:30:00+00:00,120.48,120.5423,120.4,120.5,4416.415519
2026-07-15T12:35:00+00:00,120.46,120.4707,120.38,120.47,6184.0
2026-07-15T12:40:00+00:00,120.52,120.53,120.51,120.53,578.2716740000001
2026-07-15T12:45:00+00:00,120.48,120.48,120.3277,120.4,3105.083094
2026-07-15T12:50:00+00:00,120.36,120.36,120.18,120.26,39150.0
2026-07-15T12:55:00+00:00,120.31,120.5,120.31,120.44,1169.6562860000001
2026-07-15T13:00:00+00:00,120.42,120.5,120.36,120.362,21147.174714
2026-07-15T13:05:00+00:00,120.5682,120.5682,120.18,120.215,8410.636403
2026-07-15T13:10:00+00:00,120.2701,120.7101,120.2701,120.7101,3003.8894170000003
2026-07-15T13:15:00+00:00,120.72,121.1501,120.72,121.1297,15164.413684
2026-07-15T13:20:00+00:00,121.09,121.2601,121.037,121.0469,18182.769046
2026-07-15T13:25:00+00:00,121.05,121.17,120.93,121.15,41349.216774
2026-07-15T13:30:00+00:00,121.16,121.4301,121.16,121.39,5252.636114
2026-07-15T13:35:00+00:00,121.45,121.49,120.88,120.92,124524.27739
2026-07-15T13:40:00+00:00,120.94,120.97,120.6,120.729,89849.724529
2026-07-15T13:45:00+00:00,120.7025,120.87,120.6499,120.805,70486.500849
2026-07-15T13:50:00+00:00,120.77,120.91,120.68,120.8,29891.078595
2026-07-15T13:55:00+00:00,120.825,121.09,120.825,121.05,69214.113155
2026-07-15T14:00:00+00:00,121.05,121.09,120.02,120.585,278666.4262
2026-07-15T14:05:00+00:00,120.63,120.64,120.39,120.44,75604.123133
2026-07-15T14:10:00+00:00,120.46,120.51,120.18,120.19,73409.634667
2026-07-15T14:15:00+00:00,120.225,120.53,120.18,120.53,43543.075726999996
2026-07-15T14:20:00+00:00,120.55,120.63,120.36,120.36,61218.888411
2026-07-15T14:25:00+00:00,120.35,120.42,120.12,120.14,29081.913041
2026-07-15T14:30:00+00:00,120.15,120.16,119.77,120.09,103843.84551
2026-07-15T14:35:00+00:00,120.11,120.11,119.6,119.83,53518.43672
2026-07-15T14:40:00+00:00,119.805,119.94,119.52,119.7625,48300.708988
2026-07-15T14:45:00+00:00,119.835,120.0695,119.8037,119.89,43816.288678000004
2026-07-15T14:50:00+00:00,119.85,119.87,119.22,119.27,82643.251906
2026-07-15T14:55:00+00:00,119.26,119.295,118.97,118.98,127955.455293
2026-07-15T15:00:00+00:00,118.99,119.09,118.87,118.98,97247.629058
2026-07-15T15:05:00+00:00,118.95,119.42,118.95,119.35,272357.639241
2026-07-15T15:10:00+00:00,119.32,119.41,118.94,119.1,124877.21620599998
2026-07-15T15:15:00+00:00,119.11,119.36,119.1,119.32,72414.83869199999
2026-07-15T15:20:00+00:00,119.37,119.44,119.01,119.06,39708.393862
2026-07-15T15:25:00+00:00,119.025,119.245,118.72,118.74,50960.52248
2026-07-15T15:30:00+00:00,118.74,118.77,118.55,118.63,156839.93412299998
2026-07-15T15:35:00+00:00,118.65,118.89,118.39,118.51,82497.12786
2026-07-15T15:40:00+00:00,118.529,119.26,118.35,119.26,234334.09577299998
2026-07-15T15:45:00+00:00,119.24,119.24,118.76,118.95,46236.387716
2026-07-15T15:50:00+00:00,118.93,119.14,118.87,119.14,26318.279885
2026-07-15T15:55:00+00:00,119.1,119.24,118.97,118.9701,53658.225771000005
2026-07-15T16:00:00+00:00,119.03,119.35,119.03,119.35,42854.906556
2026-07-15T16:05:00+00:00,119.37,119.52,119.29,119.3609,83011.82889199999
2026-07-15T16:10:00+00:00,119.3792,119.62,119.34,119.62,27579.567406
2026-07-15T16:15:00+00:00,119.6199,119.79,119.45,119.5,57249.910871
2026-07-15T16:20:00+00:00,119.52,119.57,119.43,119.57,29804.958929999997
2026-07-15T16:25:00+00:00,119.56,120.02,119.525,119.94,128562.383667
2026-07-15T16:30:00+00:00,119.93,119.955,119.68,119.73,78799.270725
2026-07-15T16:35:00+00:00,119.75,119.97,119.69,119.97,21172.879442
2026-07-15T16:40:00+00:00,119.97,120.13,119.915,120.06,53291.167937000006
2026-07-15T16:45:00+00:00,120.075,120.15,119.935,120.15,38503.320724000005
2026-07-15T16:50:00+00:00,120.19,120.21,119.285,119.975,243876.63375399998
2026-07-15T16:55:00+00:00,120.02,120.3499,119.98,120.28,27592.770738
2026-07-15T17:00:00+00:00,120.26,120.42,120.155,120.155,21849.336417
2026-07-15T17:05:00+00:00,120.11,120.138,119.78,119.79,46118.640514
2026-07-15T17:10:00+00:00,119.76,119.81,119.6,119.805,34915.819634
2026-07-15T17:15:00+00:00,119.78,119.99,119.78,119.945,17228.073151
2026-07-15T17:20:00+00:00,119.96,120.05,119.84,119.87,19459.253792000003
2026-07-15T17:25:00+00:00,119.87,119.95,119.835,119.95,7703.834618000001
2026-07-15T17:30:00+00:00,119.97,119.97,119.45,119.46,119263.60554500001
2026-07-15T17:35:00+00:00,119.48,119.65,119.2,119.64,123802.16694799998
2026-07-15T17:40:00+00:00,119.65,119.765,119.57,119.66,53587.351667999996
2026-07-15T17:45:00+00:00,119.72,119.72,119.5,119.5,19584.92643
2026-07-15T17:50:00+00:00,119.505,119.58,119.42,119.44,39931.630707000004
2026-07-15T17:55:00+00:00,119.4,119.58,119.38,119.55,25237.456146
2026-07-15T18:00:00+00:00,119.55,119.58,119.46,119.55,29065.663977
2026-07-15T18:05:00+00:00,119.53,119.65,119.38,119.39,37160.489177999996
2026-07-15T18:10:00+00:00,119.4,119.87,119.37,119.83,46414.156430999996
2026-07-15T18:15:00+00:00,119.825,119.86,119.72,119.75,5798.302941
2026-07-15T18:20:00+00:00,119.74,120.035,119.73,119.92,64820.071231
2026-07-15T18:25:00+00:00,119.8901,120.1,119.8901,120.09,16887.524717
2026-07-15T18:30:00+00:00,120.1,120.5,120.0,120.5,38694.457931
2026-07-15T18:35:00+00:00,120.47,120.68,120.4,120.63,68115.02099
2026-07-15T18:40:00+00:00,120.63,120.72,120.58,120.69,50598.177225
2026-07-15T18:45:00+00:00,120.68,120.74,120.47,120.545,29778.343953
2026-07-15T18:50:00+00:00,120.57,120.64,120.37,120.5005,104434.45652900002
2026-07-15T18:55:00+00:00,120.52,120.57,120.46,120.55,19122.99718
2026-07-15T19:00:00+00:00,120.56,120.66,120.49,120.58,18975.377939
2026-07-15T19:05:00+00:00,120.595,120.615,120.5,120.51,17808.67207
2026-07-15T19:10:00+00:00,120.5,120.59,120.4005,120.565,9111.012377000001
2026-07-15T19:15:00+00:00,120.565,120.58,120.28,120.42,160887.879967
2026-07-15T19:20:00+00:00,120.4,120.53,120.32,120.53,72783.42486000001
2026-07-15T19:25:00+00:00,120.53,120.8,120.53,120.71,58538.20752900001
2026-07-15T19:30:00+00:00,120.72,120.7899,120.665,120.7679,36660.336343
2026-07-15T19:35:00+00:00,120.76,121.62,120.69,121.555,209566.403682
2026-07-15T19:40:00+00:00,121.555,121.87,121.27,121.32,162075.903248
2026-07-15T19:45:00+00:00,121.34,121.4,121.235,121.28,46451.858765
2026-07-15T19:50:00+00:00,121.3,121.49,121.29,121.46,59625.581164999996
2026-07-15T19:55:00+00:00,121.42,121.47,121.285,121.375,49859.70785600001
2026-07-15T20:00:00+00:00,121.365,121.45,121.31,121.4,93145.50779899998
2026-07-15T20:05:00+00:00,121.4,121.5,121.3862,121.44,8971.91399
